1968,37,3,0.698533924,-1000,1
1968,37,4,0.410658715,-1000,-1
1968,38,1,0.747370635,-1000,1
1968,38,2,0.70021782,-1000,1
1968,38,3,0.612978687,-1000,1
1968,38,4,0.599030172,-1000,1
1968,38,5,0.690774611,-1000,1
1968,38,6,0.519733976,-1000,1
1968,38,7,0.430135701,-1000,-1
1968,38,8,0.390249583,-1000,-1
1968,38,9,0.360234753,-1000,-1
1968,38,10,0.32979199,-1000,-1
1968,38,11,0.710513105,-1000,1
1968,38,12,0.318419252,-1000,-1
1968,38,13,0.372450764,-1000,-1
1968,38,14,0.707846054,-1000,1
1968,38,15,0.603109305,-1000,1
1968,38,16,0.285488207,-1000,-1
1968,38,17,0.324215201,-1000,-1
1968,38,18,0.359993267,-1000,-1
1968,38,19,0.413820602,-1000,-1
1968,38,20,0.712689123,-1000,1
1968,38,21,0.628041206,-1000,1
1968,38,22,0.419707664,-1000,-1
1968,38,23,0.382338279,-1000,-1
1968,38,24,0.61667763,-1000,1
1968,38,25,0.63810866,-1000,1
1968,38,26,0.654629604,-1000,1
1968,38,27,0.323841135,-1000,-1
1968,39,1,0.610861986,-1000,1
1968,39,2,0.612423844,-1000,1
1968,40,1,1,-1000,1
1968,40,2,0.424168394,-1000,-1
1968,40,3,0.676335028,-1000,1
1968,40,4,0.611716439,-1000,1
1968,40,5,0.774101285,-1000,1
1968,40,6,0.593848034,-1000,1
1968,41,1,0.420072124,-1000,-1
1968,41,2,0.406537258,-1000,-1
1968,42,1,0.147613687,-1000,-1
1968,42,2,0.152081401,-1000,-1
1968,42,3,0.429733866,-1000,-1
1968,42,4,0.758663442,-1000,1
1968,42,5,0.536042009,-1000,1
1968,42,6,0.593556706,-1000,1
1968,42,7,0.661160605,-1000,1
1968,42,8,1,-1000,1
1968,42,9,0.382676224,-1000,-1
1968,43,1,1,-1000,1
1968,43,2,1,-1000,1
1968,43,3,0.40643005,-1000,-1
1968,43,4,1,-1000,1
1968,43,5,0.61420341,-1000,1
1968,43,6,1,-1000,1
1968,43,7,0,-1000,-1
1968,43,8,0.705525441,-1000,1
1968,43,9,0.605703653,-1000,1
1968,43,10,0.62084398,-1000,1
1968,43,11,0.965317419,-1000,1
1968,43,12,1,-1000,1
1968,43,13,0.55775167,-1000,1
1968,43,14,1,-1000,1
1968,43,15,1,-1000,1
1968,43,16,0.735179586,-1000,1
1968,43,17,1,-1000,1
1968,43,18,0.347756679,-1000,-1
1968,43,19,1,-1000,1
1968,43,20,0.814834585,-1000,1
1968,43,21,0.608380947,-1000,1
1968,43,22,0.623544011,-1000,1
1968,43,23,1,-1000,1
1968,44,1,0.318799732,-1000,-1
1968,44,2,0.383503494,-1000,-1
1968,45,98,0,-1000,-1
1968,46,1,0.854011231,-1000,1
1968,46,2,0.457871268,-1000,-1
1968,46,3,0.602548015,-1000,1
1968,46,4,0.715168328,-1000,1
1968,46,5,0.671304695,-1000,1
1968,46,6,0.073109244,-1000,-1
1968,46,7,0.557587924,-1000,1
1968,46,8,0.350583707,-1000,-1
1968,46,9,0.401098487,-1000,-1
1968,46,10,0.40183136,-1000,-1
1968,47,1,0.380436784,-1000,-1
1968,47,2,0.562312831,-1000,1
1968,47,3,0.567619686,-1000,1
1968,47,4,0.331910252,-1000,-1
1968,47,5,0.567871589,-1000,1
1968,47,6,0.564085375,-1000,1
1968,47,7,0.658358225,-1000,1
1968,48,1,0.538647769,-1000,1
1968,48,2,0.615292058,-1000,1
1968,48,3,0.604858654,-1000,1
1968,48,4,0.642279959,-1000,1
1968,48,5,0.661519935,-1000,1
1968,49,1,0.491112645,-1000,-1
1968,49,2,0.598801331,-1000,1
1968,49,3,0.363148885,-1000,-1
1968,49,4,0.726236629,-1000,1
1968,49,5,0.683118875,-1000,1
1968,49,6,0.349194444,-1000,-1
1968,49,7,0.358778626,-1000,-1
1968,49,8,0.32008461,-1000,-1
1968,49,9,0.36893296,-1000,-1
1968,49,10,0.340597561,-1000,-1
1968,50,98,0.372629001,-1000,-1
1970,1,1,0.302010691,-1000,-1
1970,1,2,0.294125643,-1000,-1
1970,1,3,1,-1000,1
1970,1,4,0.854627247,-1000,1
1970,1,5,1,-1000,1
1970,1,6,0.385299246,-1000,-1
1970,1,7,1,-1000,1
1970,1,8,1,-1000,1
1970,2,98,0.55113381,-1000,1
1970,3,1,0.315093147,-1000,-1
1970,3,2,0.697870834,-1000,1
1970,3,3,0.379215222,-1000,-1
1970,4,1,1,-1000,1
1970,4,2,1,-1000,1
1970,4,3,0.332998482,-1000,-1
1970,4,4,1,-1000,1
1970,5,1,0.366497901,-1000,-1
1970,5,2,0.802313416,-1000,1
1970,5,3,0.627291025,-1000,1
1970,5,4,0.679624084,-1000,1
1970,5,5,0.708055522,-1000,1
1970,5,6,0.466404278,-1000,-1
1970,5,7,0.581220262,-1000,1
1970,5,8,0.689965142,-1000,1
1970,5,9,0.707801435,-1000,1
1970,5,10,0.372145254,-1000,-1
1970,5,11,0.213340011,-1000,-1
1970,5,12,0.347748326,-1000,-1
1970,5,13,0.40828449,-1000,-1
1970,5,14,0.745492841,-1000,1
1970,5,15,0.639283581,-1000,1
1970,5,16,0.684494211,-1000,1
1970,5,17,0.636716166,-1000,1
1970,5,18,0.360000297,-1000,-1
1970,5,19,0.703927449,-1000,1
1970,5,20,0.300552652,-1000,-1
1970,5,21,0.945279078,-1000,1
1970,5,22,0.600783334,-1000,1
1970,5,23,0.366603064,-1000,-1
1970,5,24,0.332406052,-1000,-1
1970,5,25,0.356600482,-1000,-1
1970,5,26,0.734134418,-1000,1
1970,5,27,0.313590635,-1000,-1
1970,5,28,0.272292342,-1000,-1
1970,5,29,0.62590408,-1000,1
1970,5,30,0.695043561,-1000,1
1970,5,31,0.731759949,-1000,1
1970,5,32,0.270618147,-1000,-1
1970,5,33,0.278284439,-1000,-1
1970,5,34,0.553029685,-1000,1
1970,5,35,0.311022074,-1000,-1
1970,5,36,0.252928867,-1000,-1
1970,5,37,0.746124524,-1000,1
1970,5,38,0.494817022,-1000,-1
1970,6,1,0.467357663,-1000,-1
1970,6,2,0.366063974,-1000,-1
1970,6,3,0.656292389,-1000,1
1970,6,4,0.550844213,-1000,1
1970,7,1,0.503317519,-1000,1
1970,7,2,0.467436818,-1000,-1
1970,7,3,0.563107901,-1000,1
1970,7,4,0.429596109,-1000,-1
1970,7,5,0.552842422,-1000,1
1970,7,6,0.510699144,-1000,1
1970,8,98,0.453362022,-1000,-1
1970,9,1,0.80169836,-1000,1
1970,9,2,1,-1000,1
1970,9,3,1,-1000,1
1970,9,4,0.577727051,-1000,1
1970,9,5,0.242055813,-1000,-1
1970,9,6,0.722672436,-1000,1
1970,9,7,0.53359469,-1000,1
1970,9,8,0.328393823,-1000,-1
1970,9,9,0.706252087,-1000,1
1970,9,10,0.458927988,-1000,-1
1970,9,11,1,-1000,1
1970,9,12,0.717140697,-1000,1
1970,10,1,1,-1000,1
1970,10,2,0.917760441,-1000,1
1970,10,3,1,-1000,1
1970,10,4,0.34843195,-1000,-1
1970,10,5,0.426439014,-1000,-1
1970,10,6,1,-1000,1
1970,10,7,0.725061289,-1000,1
1970,10,8,1,-1000,1
1970,10,9,0.717181585,-1000,1
1970,10,10,1,-1000,1
1970,11,1,0.728918285,-1000,1
1970,11,2,1,-1000,1
1970,12,1,0.418308844,-1000,-1
1970,12,2,0.324231943,-1000,-1
1970,13,1,0.909624631,-1000,1
1970,13,2,0.747233394,-1000,1
1970,13,3,0.689406235,-1000,1
1970,13,4,0.319966689,-1000,-1
1970,13,5,0.68831858,-1000,1
1970,13,6,0.561529212,-1000,1
1970,13,7,0.872615032,-1000,1
1970,13,8,0.738615392,-1000,1
1970,13,9,0.757732657,-1000,1
1970,13,10,0.377608844,-1000,-1
1970,13,11,0.71943994,-1000,1
1970,13,12,0.379073277,-1000,-1
1970,13,13,0.420272263,-1000,-1
1970,13,14,0.364232815,-1000,-1
1970,13,15,0.311163517,-1000,-1
1970,13,16,0.332323354,-1000,-1
1970,13,17,0.377469733,-1000,-1
1970,13,18,0.339399837,-1000,-1
1970,13,19,0.318410533,-1000,-1
1970,13,20,0.32456335,-1000,-1
1970,13,21,0.624828047,-1000,1
1970,13,22,0.410050244,-1000,-1
1970,13,23,0.539651906,-1000,1
1970,13,24,0.742222892,-1000,1
1970,14,1,0.656368058,-1000,1
1970,14,2,0.496168582,-1000,-1
1970,14,3,0.575390085,-1000,1
1970,14,4,0.518740863,-1000,1
1970,14,5,0.440044433,-1000,-1
1970,14,6,0.393222358,-1000,-1
1970,14,7,0.429169066,-1000,-1
1970,14,8,0.474076125,-1000,-1
1970,14,9,0.624952949,-1000,1
1970,14,10,0.491990518,-1000,-1
1970,14,11,0.583139169,-1000,1
1970,15,1,0.496806512,-1000,-1
1970,15,2,0.604751729,-1000,1
1970,15,3,0.410174483,-1000,-1
1970,15,4,0.453905208,-1000,-1
1970,15,5,0.663884742,-1000,1
1970,15,6,0.430238109,-1000,-1
1970,15,7,0.372796446,-1000,-1
1970,16,1,0.4318548,-1000,-1
1970,16,2,0.537978846,-1000,1
1970,16,3,0.463083046,-1000,-1
1970,16,4,0.355923733,-1000,-1
1970,16,5,0.339230099,-1000,-1
1970,17,1,1,-1000,1
1970,17,2,1,-1000,1
1970,17,3,0.501055074,-1000,1
1970,17,4,0.334084493,-1000,-1
1970,17,5,0.195565207,-1000,-1
1970,17,6,0.648997701,-1000,1
1970,17,7,0.752703506,-1000,1
1970,18,1,1,-1000,1
1970,18,2,0.724491365,-1000,1
1970,18,3,1,-1000,1
1970,18,4,1,-1000,1
1970,18,5,1,-1000,1
1970,18,6,1,-1000,1
1970,18,7,1,-1000,1
1970,18,8,1,-1000,1
1970,19,1,0.591618397,-1000,1
1970,19,2,0.642093183,-1000,1
1970,20,1,0.238458815,-1000,-1
1970,20,2,0.684641408,-1000,1
1970,20,3,1,-1000,1
1970,20,4,0.700473051,-1000,1
1970,20,5,0.385882747,-1000,-1
1970,20,6,0.516362021,-1000,1
1970,20,7,0.586561249,-1000,1
1970,20,8,0.366159903,-1000,-1
1970,21,1,0,-1000,-1
1970,21,2,1,-1000,1
1970,21,3,0.513520242,-1000,1
1970,21,4,0.543302494,-1000,1
1970,21,5,0.367018968,-1000,-1
1970,21,6,0.61693777,-1000,1
1970,21,7,0.673310009,-1000,1
1970,21,8,1,-1000,1
1970,21,9,0.743701271,-1000,1
1970,21,10,0.429603308,-1000,-1
1970,21,11,1,-1000,1
1970,21,12,0.49618244,-1000,-1
1970,22,1,0.886842431,-1000,1
1970,22,2,0.374731103,-1000,-1
1970,22,3,0.437343069,-1000,-1
1970,22,4,0.381002253,-1000,-1
1970,22,5,0.385502804,-1000,-1
1970,22,6,0.397456155,-1000,-1
1970,22,7,0.296829784,-1000,-1
1970,22,8,0.341449159,-1000,-1
1970,22,9,0.352654045,-1000,-1
1970,22,10,0.408651538,-1000,-1
1970,22,11,0.383811539,-1000,-1
1970,22,12,0.76849964,-1000,1
1970,22,13,0.861527275,-1000,1
1970,22,14,0.700492823,-1000,1
1970,22,15,0.799458681,-1000,1
1970,22,16,0.791385143,-1000,1
1970,22,17,0.796677075,-1000,1
1970,22,18,0.353959747,-1000,-1
1970,22,19,0.407743743,-1000,-1
1970,23,1,0.307144035,-1000,-1
1970,23,2,0.366797238,-1000,-1
1970,23,3,0.493654764,-1000,-1
1970,23,4,0.741837767,-1000,1
1970,23,5,0.574281001,-1000,1
1970,23,6,0.477176199,-1000,-1
1970,23,7,0.541186577,-1000,1
1970,23,8,0.754858866,-1000,1
1970,24,1,1,-1000,1
1970,24,2,1,-1000,1
1970,24,3,0.63656865,-1000,1
1970,24,4,1,-1000,1
1970,24,5,1,-1000,1
1970,25,1,1,-1000,1
1970,25,2,0.583828232,-1000,1
1970,25,3,0.747614465,-1000,1
1970,25,4,0.601040815,-1000,1
1970,25,5,0.618971177,-1000,1
1970,25,6,0.538713526,-1000,1
1970,25,7,0,-1000,-1
1970,25,8,0.647202818,-1000,1
1970,25,9,0.634781352,-1000,1
1970,25,10,0.559798072,-1000,1
1970,26,1,0.495245487,-1000,-1
1970,26,2,0.640888422,-1000,1
1970,27,1,0.314117066,-1000,-1
1970,27,2,0.480807208,-1000,-1
1970,27,3,0.404680978,-1000,-1
1970,28,98,0.824567904,-1000,1
1970,29,1,0.325841647,-1000,-1
1970,29,2,0.303716004,-1000,-1
1970,30,1,0.385691121,-1000,-1
1970,30,2,0.483205982,-1000,-1
1970,30,3,0.561596701,-1000,1
1970,30,4,0.585003191,-1000,1
1970,30,5,0.323876137,-1000,-1
1970,30,6,0.451046771,-1000,-1
1970,30,7,0.414207778,-1000,-1
1970,30,8,0.609879172,-1000,1
1970,30,9,0.57042407,-1000,1
1970,30,10,0.699792042,-1000,1
1970,30,11,0.684556132,-1000,1
1970,30,12,0.338013018,-1000,-1
1970,30,13,0.735816039,-1000,1
1970,30,14,0.713940807,-1000,1
1970,30,15,0.610557782,-1000,1
1970,31,1,0.414661232,-1000,-1
1970,31,2,0.513711064,-1000,1
1970,32,1,0.522192183,-1000,1
1970,32,2,0.338564015,-1000,-1
1970,32,3,0.587846336,-1000,1
1970,32,4,0.380646163,-1000,-1
1970,32,5,0.474557857,-1000,-1
1970,32,6,0,-1000,-1
1970,32,7,1,-1000,1
1970,32,8,0.628327251,-1000,1
1970,32,9,1,-1000,1
1970,32,10,0.729708579,-1000,1
1970,32,11,1,-1000,1
1970,32,12,0.844141923,-1000,1
1970,32,13,0.832650635,-1000,1
1970,32,14,0.67479918,-1000,1
1970,32,15,0.738988035,-1000,1
1970,32,16,0.533380544,-1000,1
1970,32,17,0.659966297,-1000,1
1970,32,18,1,-1000,1
1970,32,19,0.549685623,-1000,1
1970,32,20,0.845062195,-1000,1
1970,32,21,1,-1000,1
1970,32,22,0.71585709,-1000,1
1970,32,23,0.829580062,-1000,1
1970,32,24,0.73694656,-1000,1
1970,32,25,0.46537659,-1000,-1
1970,32,26,0.190939775,-1000,-1
1970,32,27,0.52208422,-1000,1
1970,32,28,0.258911913,-1000,-1
1970,32,29,0.662079273,-1000,1
1970,32,30,0.429355298,-1000,-1
1970,32,31,0.276205924,-1000,-1
1970,32,32,0.342325783,-1000,-1
1970,32,33,0.334685658,-1000,-1
1970,32,34,0.405071094,-1000,-1
1970,32,35,0.519029508,-1000,1
1970,32,36,0.239952624,-1000,-1
1970,32,37,0.308601626,-1000,-1
1970,32,38,0.285706759,-1000,-1
1970,32,39,0.483930871,-1000,-1
1970,32,40,0.366407221,-1000,-1
1970,32,41,0.797418874,-1000,1
1970,33,1,0.719870101,-1000,1
1970,33,2,1,-1000,1
1970,33,3,0.601341358,-1000,1
1970,33,4,0.523516567,-1000,1
1970,33,5,0.418743676,-1000,-1
1970,33,6,0.696940028,-1000,1
1970,33,7,0.720090163,-1000,1
1970,33,8,0.438822537,-1000,-1
1970,33,9,0.333630656,-1000,-1
1970,33,10,0.429392498,-1000,-1
1970,33,11,0.67025079,-1000,1
1970,34,1,0.343067288,-1000,-1
1970,34,2,0.502631999,-1000,1
1970,35,1,0.308708495,-1000,-1
1970,35,2,0.44123511,-1000,-1
1970,35,3,0.23511978,-1000,-1
1970,35,4,0.356009053,-1000,-1
1970,35,5,0.288536912,-1000,-1
1970,35,6,0.321746683,-1000,-1
1970,35,7,0.306336351,-1000,-1
1970,35,8,0,-1000,-1
1970,35,9,0.709168637,-1000,1
1970,35,10,0.334704996,-1000,-1
1970,35,11,0.317527374,-1000,-1
1970,35,12,0.423271619,-1000,-1
1970,35,13,0.382889261,-1000,-1
1970,35,14,0.564297023,-1000,1
1970,35,15,0.294390501,-1000,-1
1970,35,16,0.437598255,-1000,-1
1970,35,17,0.356699963,-1000,-1
1970,35,18,0.682929062,-1000,1
1970,35,19,0.58447146,-1000,1
1970,35,20,0.813141969,-1000,1
1970,35,21,0.776153686,-1000,1
1970,35,22,0.715438743,-1000,1
1970,35,23,0.398766373,-1000,-1
1970,35,24,0.466796859,-1000,-1
1970,36,1,0.443017258,-1000,-1
1970,36,2,0.707691683,-1000,1
1970,36,3,1,-1000,1
1970,36,4,0.646254675,-1000,1
1970,36,5,0.731231214,-1000,1
1970,36,6,0.358196099,-1000,-1
1970,37,1,0.282027151,-1000,-1
1970,37,2,0.713060616,-1000,1
1970,37,3,0.737207861,-1000,1
1970,37,4,0.416507222,-1000,-1
1970,38,1,0.696258569,-1000,1
1970,38,2,0.682187488,-1000,1
1970,38,3,0.563624573,-1000,1
1970,38,4,0.594147191,-1000,1
1970,38,5,0.672913675,-1000,1
1970,38,6,0.665881947,-1000,1
1970,38,7,0.407910824,-1000,-1
1970,38,8,0.413348861,-1000,-1
1970,38,9,0.408479986,-1000,-1
1970,38,10,0.333973104,-1000,-1
1970,38,11,1,-1000,1
1970,38,12,0.342928309,-1000,-1
1970,38,13,0.402721798,-1000,-1
1970,38,14,0.77070822,-1000,1
1970,38,15,0.678718165,-1000,1
1970,38,16,0.314708497,-1000,-1
1970,38,17,0.40778577,-1000,-1
1970,38,18,0.385093562,-1000,-1
1970,38,19,0.449582743,-1000,-1
1970,38,20,0.790134371,-1000,1
1970,38,21,0.69725594,-1000,1
1970,38,22,0.418248513,-1000,-1
1970,38,23,0.42078987,-1000,-1
1970,38,24,0.679282494,-1000,1
1970,38,25,0.712638373,-1000,1
1970,38,26,0.697082466,-1000,1
1970,38,27,0.387725205,-1000,-1
1970,39,1,0.61964882,-1000,1
1970,39,2,0.663153937,-1000,1
1970,40,1,1,-1000,1
1970,40,2,0.466214566,-1000,-1
1970,40,3,0.752370212,-1000,1
1970,40,4,1,-1000,1
1970,40,5,0.666260491,-1000,1
1970,40,6,0.647699691,-1000,1
1970,41,1,0.559804948,-1000,1
1970,41,2,0.522580525,-1000,1
1970,42,1,0.321289701,-1000,-1
1970,42,2,0.259890513,-1000,-1
1970,42,3,0.470457616,-1000,-1
1970,42,4,0.826223272,-1000,1
1970,42,5,0.705529657,-1000,1
1970,42,6,0.81685474,-1000,1
1970,42,7,0.742230833,-1000,1
1970,42,8,1,-1000,1
1970,42,9,0.373813452,-1000,-1
1970,43,1,0.784801785,-1000,1
1970,43,2,1,-1000,1
1970,43,3,0.394092185,-1000,-1
1970,43,4,1,-1000,1
1970,43,5,0.597222077,-1000,1
1970,43,6,1,-1000,1
1970,43,7,0.351924664,-1000,-1
1970,43,8,1,-1000,1
1970,43,9,0.644913887,-1000,1
1970,43,10,1,-1000,1
1970,43,11,1,-1000,1
1970,43,12,1,-1000,1
1970,43,13,0.648923324,-1000,1
1970,43,14,1,-1000,1
1970,43,15,0.761709086,-1000,1
1970,43,16,0.827066644,-1000,1
1970,43,17,1,-1000,1
1970,43,18,0,-1000,-1
1970,43,19,1,-1000,1
1970,43,20,1,-1000,1
1970,43,21,0.613568845,-1000,1
1970,43,22,0.556452101,-1000,1
1970,43,23,1,-1000,1
1970,44,1,0.51685898,-1000,1
1970,44,2,0.471419515,-1000,-1
1970,45,98,0.299653895,-1000,-1
1970,46,1,1,-1000,1
1970,46,2,0.382889122,-1000,-1
1970,46,3,0.674684677,-1000,1
1970,46,4,0.685017793,-1000,1
1970,46,5,0.730343278,-1000,1
1970,46,6,0.254106303,-1000,-1
1970,46,7,0.382412896,-1000,-1
1970,46,8,0.362526713,-1000,-1
1970,46,9,0.390757489,-1000,-1
1970,46,10,0.455546345,-1000,-1
1970,47,1,0.331752253,-1000,-1
1970,47,2,0.727438108,-1000,1
1970,47,3,0.591457337,-1000,1
1970,47,4,0.525775515,-1000,1
1970,47,5,0.670307453,-1000,1
1970,47,6,0.699540909,-1000,1
1970,47,7,0.676789292,-1000,1
1970,48,1,0.615279604,-1000,1
1970,48,2,0.626732166,-1000,1
1970,48,3,0.653734899,-1000,1
1970,48,4,0.673927101,-1000,1
1970,48,5,0.704421784,-1000,1
1970,49,1,0.609275585,-1000,1
1970,49,2,0.688158449,-1000,1
1970,49,3,0.445262276,-1000,-1
1970,49,4,0.81615357,-1000,1
1970,49,5,0.767565515,-1000,1
1970,49,6,0.312412384,-1000,-1
1970,49,7,0.682262677,-1000,1
1970,49,8,0.439710576,-1000,-1
1970,49,9,0.479708944,-1000,-1
1970,49,10,0.4882834,-1000,-1
1970,50,98,0.50261384,-1000,1
1972,1,1,0.188868125,-1000,-1
1972,1,2,0.430585768,-1000,-1
1972,1,3,0.785911798,-1000,1
1972,1,4,0.698874442,-1000,1
1972,1,5,0.752315176,-1000,1
1972,1,6,0.37327735,-1000,-1
1972,1,7,1,-1000,1
1974,1,1,0.383203966,-1000,-1
1974,1,2,0.338910753,-1000,-1
1974,1,3,1,-1000,1
1974,1,4,1,-1000,1
1974,1,5,1,-1000,1
1974,1,6,0.419844809,-1000,-1
1974,1,7,1,-1000,1
1976,1,1,0.37480832,-1000,-1
1976,1,2,0.423952877,-1000,-1
1976,1,3,1,-1000,1
1976,1,4,0.803824544,-1000,1
1976,1,5,1,-1000,1
1976,1,6,0.429630272,-1000,-1
1976,1,7,1,-1000,1
1978,1,1,0.360642291,-1000,-1
1978,1,2,0.45999161,-1000,-1
1978,1,3,1,-1000,1
1978,1,4,1,-1000,1
1978,1,5,1,-1000,1
1978,1,6,0.382930563,-1000,-1
1978,1,7,0.976866919,-1000,1
1980,1,1,0,-1000,-1
1980,1,2,0.377115244,-1000,-1
1980,1,3,1,-1000,1
1980,1,4,1,-1000,1
1980,1,5,1,-1000,1
1980,1,6,0.461816431,-1000,-1
1980,1,7,0.738760742,-1000,1
1982,1,1,0.381919053,-1000,-1
1982,1,2,0.495804932,-1000,-1
1982,1,3,1,-1000,1
1982,1,4,1,-1000,1
1982,1,5,0.815644678,-1000,1
1982,1,6,0.534302449,-1000,1
1982,1,7,1,-1000,1
1984,1,1,0.489986762,-1000,-1
1984,1,2,0.38989151,-1000,-1
1984,1,3,1,-1000,1
1984,1,4,1,-1000,1
1984,1,5,1,-1000,1
1984,1,6,0.599355674,-1000,1
1984,1,7,1,-1000,1
1986,1,1,0,-1000,-1
1986,1,2,0.333013247,-1000,-1
1986,1,3,0.805669858,-1000,1
1986,1,4,0.774956406,-1000,1
1986,1,5,0.789044509,-1000,1
1986,1,6,0.728901698,-1000,1
1986,1,7,0.597701531,-1000,1
1988,1,1,0.402762869,-1000,-1
1988,1,2,0,-1000,-1
1988,1,3,1,-1000,1
1988,1,4,1,-1000,1
1988,1,5,0.650707078,-1000,1
1988,1,6,0.668823541,-1000,1
1988,1,7,0.68225986,-1000,1
1990,1,1,0,-1000,-1
1990,1,2,0.487108817,-1000,-1
1990,1,3,0.73729022,-1000,1
1990,1,4,1,-1000,1
1990,1,5,0.671408124,-1000,1
1990,1,6,1,-1000,1
1990,1,7,0.705346671,-1000,1
1992,1,1,0.379267494,-1000,-1
1992,1,2,0.491965929,-1000,-1
1992,1,3,0.617567042,-1000,1
1992,1,4,0.702305185,-1000,1
1992,1,5,0.672489927,-1000,1
1992,1,6,0.462339682,-1000,-1
1992,1,7,0.799973393,-1000,1
1994,1,1,0.326875268,-1000,-1
1994,1,2,0.264212959,-1000,-1
1994,1,3,0.635992443,-1000,1
1994,1,4,1,-1000,1
1994,1,5,0.505039404,-1000,1
1994,1,6,0.209254528,-1000,-1
1994,1,7,0.769388728,-1000,1
1996,1,1,0.344463397,-1000,-1
1996,1,2,0.359227572,-1000,-1
1996,1,3,0.484193247,-1000,-1
1996,1,4,0.491358526,-1000,-1
1996,1,5,0.568884868,-1000,1
1996,1,6,0.277953294,-1000,-1
1996,1,7,0.723813913,-1000,1
1998,1,1,0,-1000,-1
1998,1,2,0.306682703,-1000,-1
1998,1,3,0.418972174,-1000,-1
1998,1,4,0.435677047,-1000,-1
1998,1,5,0.697261514,-1000,1
1998,1,6,0.281578141,-1000,-1
1998,1,7,1,-1000,1
2000,1,1,0,-1000,-1
2000,1,2,0.299638356,-1000,-1
2000,1,3,0,-1000,-1
2000,1,4,0.381610272,-1000,-1
2000,1,5,1,-1000,1
2000,1,6,0,-1000,-1
2000,1,7,0.762657104,-1000,1
2002,1,1,0.384416516,-1000,-1
2002,1,2,0.300414664,-1000,-1
2002,1,3,0.48930652,-1000,-1
2002,1,4,0,-1000,-1
2002,1,5,0.747844501,-1000,1
2002,1,6,0,-1000,-1
2002,1,7,1,-1000,1
2004,1,1,0.368377091,-1000,-1
2004,1,2,0.284928608,-1000,-1
2004,1,3,0.387704508,-1000,-1
2004,1,4,0.251687628,-1000,-1
2004,1,5,0.730522926,-1000,1
2004,1,6,0,-1000,-1
2004,1,7,0.750359003,-1000,1
2006,1,1,0.318440204,-1000,-1
2006,1,2,0.304611976,-1000,-1
2006,1,3,0.392785633,-1000,-1
2006,1,4,0.297387158,-1000,-1
2006,1,5,1,-1000,1
2006,1,6,0,-1000,-1
2006,1,7,1,-1000,1
2008,1,1,0,-1000,-1
2008,1,2,0.503119054,-1000,1
2008,1,3,0.459004959,-1000,-1
2008,1,4,0.251417331,-1000,-1
2008,1,5,0.518011504,-1000,1
2008,1,6,0,-1000,-1
2008,1,7,1,-1000,1
2010,1,1,0,-1000,-1
2010,1,2,0.489062285,-1000,-1
2010,1,3,0.405193493,-1000,-1
2010,1,4,0,-1000,-1
2010,1,5,0.420643303,-1000,-1
2010,1,6,0,-1000,-1
2010,1,7,0.724847019,-1000,1
2012,1,1,0,-1000,-1
2012,1,2,0.363405632,-1000,-1
2012,1,3,0.358903188,-1000,-1
2012,1,4,0.259345108,-1000,-1
2012,1,5,0.349783645,-1000,-1
2012,1,6,0.287020086,-1000,-1
2012,1,7,0.758988755,-1000,1
2014,1,1,0.317543213,-1000,-1
2014,1,2,0.32594535,-1000,-1
2014,1,3,0.337754358,-1000,-1
2014,1,4,0,-1000,-1
2014,1,5,0,-1000,-1
2014,1,6,0.237275298,-1000,-1
2014,1,7,1,-1000,1
1972,2,1,0.56237356,-1000,1
1974,2,1,0.461629883,-1000,-1
1976,2,1,0.289986092,-1000,-1
1978,2,1,0.445014397,-1000,-1
1980,2,1,0.259215251,-1000,-1
1982,2,1,0.288493219,-1000,-1
1984,2,1,0.431048819,-1000,-1
1986,2,1,0.421109797,-1000,-1
1988,2,1,0.373454353,-1000,-1
1990,2,1,0.480789805,-1000,-1
1992,2,1,0.477894943,-1000,-1
1994,2,1,0.365124338,-1000,-1
1996,2,1,0.380061443,-1000,-1
1998,2,1,0.35605879,-1000,-1
2000,2,1,0.192063801,-1000,-1
2002,2,1,0.18827317,-1000,-1
2004,2,1,0.239302151,-1000,-1
2006,2,1,0.414253691,-1000,-1
2008,2,1,0.472837389,-1000,-1
2010,2,1,0.306755208,-1000,-1
2012,2,1,0.309171846,-1000,-1
2014,2,1,0.445620475,-1000,-1
1972,3,1,0.426781045,-1000,-1
1972,3,2,0.634677902,-1000,1
1972,3,3,0.369763079,-1000,-1
1972,3,4,0.47047234,-1000,-1
1974,3,1,0.453102515,-1000,-1
1974,3,2,0.619539952,-1000,1
1974,3,3,0.489018803,-1000,-1
1974,3,4,0.446655537,-1000,-1
1976,3,1,0.415070297,-1000,-1
1976,3,2,0.596415456,-1000,1
1976,3,3,0.528842491,-1000,1
1976,3,4,0.498062924,-1000,-1
1978,3,1,0.290306774,-1000,-1
1978,3,2,0.536267035,-1000,1
1978,3,3,1,-1000,1
1978,3,4,0.349002001,-1000,-1
1980,3,1,0.226235269,-1000,-1
1980,3,2,0.590307271,-1000,1
1980,3,3,0.682357822,-1000,1
1980,3,4,0.373646265,-1000,-1
1982,3,1,0.316474532,-1000,-1
1982,3,2,0.721158282,-1000,1
1982,3,3,0.366887301,-1000,-1
1982,3,4,0.316032675,-1000,-1
1982,3,5,0.507362252,-1000,1
1984,3,1,0.219245579,-1000,-1
1984,3,2,1,-1000,1
1984,3,3,0.269304308,-1000,-1
